"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.city_state","Input.university_name","Answer.student_org_url","Approve","Reject"
"3OPLMF3EVC9M4G1EHXZ25EEN50PNLZ","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:21 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:21 PST 2021","","","3QIYRE09YB3C1TV3EQMK9I1W811N12","A2ARWAVMLMYQN","Submitted","Wed Feb 10 03:31:25 PST 2021","Wed Feb 10 03:32:22 PST 2021","Sat Feb 13 03:32:22 PST 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Providence, Rhode Island","Brown University","https://www.brown.edu/life-brown/student-organizations"
"3TRB893CTQWHF3VQQZLXWPNP94YG7B","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3NKQQ8O396RJOEVORKI1OFUZ5USDU5","AH6NOOVOYJT6N","Submitted","Wed Feb 10 01:42:08 PST 2021","Wed Feb 10 01:42:46 PST 2021","Sat Feb 13 01:42:46 PST 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Saskatoon, Saskatchewan","University of Saskatchewan","https://students.usask.ca/essentials/community.php"
"3TRB893CTQWHF3VQQZLXWPNP94YG7B","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3OWEPKL08HYQCFA5363TASS9BMD7NT","A3314EGM2NAXG1","Submitted","Tue Feb 09 19:37:47 PST 2021","Tue Feb 09 19:38:32 PST 2021","Fri Feb 12 19:38:32 PST 2021","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","Saskatoon, Saskatchewan","University of Saskatchewan","https://fms.ussu.ca/fmi/webd/CGMS?homeurl=https://fms.ussu.ca"
"3TRB893CTQWHF3VQQZLXWPNP94YG7B","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3VJ40NV2QQ9VSY7OHO67UDKWQTCOT4","A351RM2SKUTPN","Submitted","Tue Feb 09 20:23:31 PST 2021","Tue Feb 09 20:24:24 PST 2021","Fri Feb 12 20:24:24 PST 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Saskatoon, Saskatchewan","University of Saskatchewan","https://students.usask.ca/essentials/community.php#Studentgroups"
"3K1H3NEY8SLXWCW0HCOJWHXLVF1DG1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","30BUDKLTXLH7V5J9MELDMLK46P1E5I","A20U345O8HCPPK","Submitted","Wed Feb 10 02:12:45 PST 2021","Wed Feb 10 02:13:54 PST 2021","Sat Feb 13 02:13:54 PST 2021","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","Columbia, South Carolina","Univ of South Carolina","https://sc.edu/study/colleges_schools/law/student_life/student_organizations/index.php"
"3K1H3NEY8SLXWCW0HCOJWHXLVF1DG1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3NG53N1RL35UFER1TQ8RSHTZMMWP88","A3E9QUHIGN6STZ","Submitted","Tue Feb 09 22:43:56 PST 2021","Tue Feb 09 22:44:11 PST 2021","Fri Feb 12 22:44:11 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Columbia, South Carolina","Univ of South Carolina","https://sc.edu/about/system_and_campuses/union/experience/clubs_and_organizations/index.php"
"3K1H3NEY8SLXWCW0HCOJWHXLVF1DG1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3QJOXOW4XRD53C4FED2Z3NVQSKXMEM","A2ARWAVMLMYQN","Submitted","Wed Feb 10 03:49:04 PST 2021","Wed Feb 10 03:50:07 PST 2021","Sat Feb 13 03:50:07 PST 2021","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","Columbia, South Carolina","Univ of South Carolina","https://sc.edu/about/offices_and_divisions/leadership_and_service_center/student_organizations/"
"32XN26MTY65JJK97GRX4U2IAX7EL0M","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","35GCEFQ6IDA2SLN14IBXSYN2GZUZ3U","ATOXYGWSI0PM3","Submitted","Wed Feb 10 04:43:07 PST 2021","Wed Feb 10 04:43:39 PST 2021","Sat Feb 13 04:43:39 PST 2021","","","","32","98% (45/46)","98% (45/46)","98% (45/46)","Columbia, South Carolina","University of Southern Carolina","https://sc.edu/"
"32XN26MTY65JJK97GRX4U2IAX7EL0M","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","392CY0QWG9D1FRHV4SSU28CIYMCI4P","AH6NOOVOYJT6N","Submitted","Wed Feb 10 02:02:07 PST 2021","Wed Feb 10 02:02:46 PST 2021","Sat Feb 13 02:02:46 PST 2021","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Columbia, South Carolina","University of Southern Carolina","https://sc.edu/about/system_and_campuses/union/experience/clubs_and_organizations/index.php"
"32XN26MTY65JJK97GRX4U2IAX7EL0M","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3MX2NQ3YCHGG15AQHJB5AA5BMVK5XQ","A20U345O8HCPPK","Submitted","Wed Feb 10 04:04:34 PST 2021","Wed Feb 10 04:05:32 PST 2021","Sat Feb 13 04:05:32 PST 2021","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Columbia, South Carolina","University of Southern Carolina","https://sc.edu/study/colleges_schools/law/student_life/student_organizations/"
"3E9ZFLPWP5EPQ97CY0PYB0DTQA5XIF","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3137ONMDKOR5B28T3A44QIBTWXREGA","A3U7KCX5530RT4","Submitted","Tue Feb 09 18:36:19 PST 2021","Tue Feb 09 18:36:23 PST 2021","Fri Feb 12 18:36:23 PST 2021","","","","4","100% (21/21)","100% (21/21)","100% (21/21)","Charleston, South Carolina","Trident Technical College","https://www.tridenttech.edu/student/life/st_org.htm"
"3E9ZFLPWP5EPQ97CY0PYB0DTQA5XIF","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","31IBVUNM90LGZDYKNGNW81Z3VD3VF7","A1U2IZQZ7A0ZGF","Submitted","Tue Feb 09 20:49:38 PST 2021","Tue Feb 09 20:50:43 PST 2021","Fri Feb 12 20:50:43 PST 2021","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","Charleston, South Carolina","Trident Technical College","https://www.tridenttech.edu/student/life/st_org.htm"
"3E9ZFLPWP5EPQ97CY0PYB0DTQA5XIF","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3KB8R4ZV1MT74ZW9TJ2EPA58T0JGBH","ADFB1KW8895WU","Submitted","Tue Feb 09 19:54:11 PST 2021","Tue Feb 09 19:54:30 PST 2021","Fri Feb 12 19:54:30 PST 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Charleston, South Carolina","Trident Technical College","https://www.tridenttech.edu/student/life/st_org.htm"
"31J7RYEC0SCJQ9UPCA14871K2ZKL1P","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","388U7OUMFFNX922DBEZ14XNW45Y0RC","ADFB1KW8895WU","Submitted","Tue Feb 09 19:57:39 PST 2021","Tue Feb 09 19:58:15 PST 2021","Fri Feb 12 19:58:15 PST 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Vermillion, South Dakota","University of South Dakota","https://usdinvolved.usd.edu/organizations"
"31J7RYEC0SCJQ9UPCA14871K2ZKL1P","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3KXIR214IC2X463TFP72FS519QI241","A2ARWAVMLMYQN","Submitted","Wed Feb 10 03:05:47 PST 2021","Wed Feb 10 03:08:02 PST 2021","Sat Feb 13 03:08:02 PST 2021","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","Vermillion, South Dakota","University of South Dakota","https://www.usd.edu/admissions/freshmen/admitted-freshmen"
"31J7RYEC0SCJQ9UPCA14871K2ZKL1P","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3L4PIM1GQ12U6XYYJMAAWPHGGICRY3","A3TKUXUTDX6FBF","Submitted","Tue Feb 09 19:50:04 PST 2021","Tue Feb 09 19:53:29 PST 2021","Fri Feb 12 19:53:29 PST 2021","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","Vermillion, South Dakota","University of South Dakota","https://www.usd.edu/student-life"
"3N3WJQXEMZCQFUCLVE1IDQBPU5YL26","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3KAKFY4PG2OGXVYR4ENBS3KCKLU3I1","A3U7KCX5530RT4","Submitted","Tue Feb 09 18:44:21 PST 2021","Tue Feb 09 18:44:24 PST 2021","Fri Feb 12 18:44:24 PST 2021","","","","3","100% (21/21)","100% (21/21)","100% (21/21)","Johnson City, Tennessee","East Tennessee State University","https://etsu.campuslabs.com/engage/organizations"
"3N3WJQXEMZCQFUCLVE1IDQBPU5YL26","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3LJ7UR74RPZTTSSM185M7G8ZKLI4N3","A1WOSUFQG768EF","Submitted","Wed Feb 10 04:34:18 PST 2021","Wed Feb 10 04:35:02 PST 2021","Sat Feb 13 04:35:02 PST 2021","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","Johnson City, Tennessee","East Tennessee State University","https://www.etsu.edu/students/sao/organizations/"
"3N3WJQXEMZCQFUCLVE1IDQBPU5YL26","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3OJSZ2ATD0IMMQ4ZZ677GBSNK1G756","ADFB1KW8895WU","Submitted","Tue Feb 09 20:16:00 PST 2021","Tue Feb 09 20:16:29 PST 2021","Fri Feb 12 20:16:29 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Johnson City, Tennessee","East Tennessee State University","https://etsu.campuslabs.com/engage/organizations"
"37ZQELHER7K6AYJZH90H5RTC55FNM1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","33CKWXB73R69NMOE93OMCBOT50611I","A1WOSUFQG768EF","Submitted","Wed Feb 10 05:03:24 PST 2021","Wed Feb 10 05:03:58 PST 2021","Sat Feb 13 05:03:58 PST 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Chattanooga, Tennessee","Chattanooga State Community College","https://www.chattanoogastate.edu/student-support/student-life/clubs-organizations"
"37ZQELHER7K6AYJZH90H5RTC55FNM1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","34QN5IT0T7DRRXNHC5T1DGSREE6806","A20U345O8HCPPK","Submitted","Wed Feb 10 05:09:47 PST 2021","Wed Feb 10 05:10:44 PST 2021","Sat Feb 13 05:10:44 PST 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Chattanooga, Tennessee","Chattanooga State Community College","https://www.chattanoogastate.edu/student-support/student-life/clubs-organizations"
"37ZQELHER7K6AYJZH90H5RTC55FNM1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3K5TEWLKG3X0940AOOTHBYCVB6MVIR","ATOXYGWSI0PM3","Submitted","Wed Feb 10 04:51:35 PST 2021","Wed Feb 10 04:52:01 PST 2021","Sat Feb 13 04:52:01 PST 2021","","","","26","98% (45/46)","98% (45/46)","98% (45/46)","Chattanooga, Tennessee","Chattanooga State Community College","http://www.chattanoogastate.edu/"
"39KV3A5D2FTK584HLZFEL36SXFSS77","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","30X31N5D6BC5BU08I5WZJD45ZUAASK","AH6NOOVOYJT6N","Submitted","Wed Feb 10 01:37:25 PST 2021","Wed Feb 10 01:38:42 PST 2021","Sat Feb 13 01:38:42 PST 2021","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","Nashville, Tennessee","Vanderbilt University","https://engineering.vanderbilt.edu/academics/Undergraduate/ClubsandOrganizations.php"
"39KV3A5D2FTK584HLZFEL36SXFSS77","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3LQ8PUHQFTEVR35QJZCDWXLM3RQIH3","A1JAGH13HZB3UA","Submitted","Tue Feb 09 22:23:55 PST 2021","Tue Feb 09 22:24:02 PST 2021","Fri Feb 12 22:24:02 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Nashville, Tennessee","Vanderbilt University","n/a"
"39KV3A5D2FTK584HLZFEL36SXFSS77","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3ZV9H2YQQLTYYQIWTVRQTUTKZXM3W4","A20U345O8HCPPK","Submitted","Wed Feb 10 03:56:45 PST 2021","Wed Feb 10 03:57:02 PST 2021","Sat Feb 13 03:57:02 PST 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Nashville, Tennessee","Vanderbilt University","https://law.vanderbilt.edu/student-life/"
"37SOB9Z0TZJF0C84ZEFNW0GH0JYL3H","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3DQQ64TANO755FNJRTOX6XWL4TIWPD","ATOXYGWSI0PM3","Submitted","Wed Feb 10 04:41:44 PST 2021","Wed Feb 10 04:42:34 PST 2021","Sat Feb 13 04:42:34 PST 2021","","","","50","98% (45/46)","98% (45/46)","98% (45/46)","McKinney, Texas","Collin College","http://www.collin.edu/"
"37SOB9Z0TZJF0C84ZEFNW0GH0JYL3H","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:22 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:22 PST 2021","","","3LO69W1SUBZJH8ILKWR83D1D5V7GLG","A1JAGH13HZB3UA","Submitted","Tue Feb 09 22:24:02 PST 2021","Tue Feb 09 22:24:09 PST 2021","Fri Feb 12 22:24:09 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","McKinney, Texas","Collin College","n/a"
